17_left_join_np,3,9,4500,774.0703763065162
17_left_join_np,3,9,4500,761.2231465058621
17_left_join_np,3,9,4500,791.3372312990657
17_left_join_np,3,9,4500,788.5394984901126
17_left_join_np,3,9,4500,782.5813139840599
17_left_join_np,3,9,4500,769.7048672108775
17_left_join_np,3,9,4500,789.1931015144909
17_left_join_np,3,9,4500,811.0296131076886
17_left_join_pp,3,9,4500,202.49179535731676
17_left_join_pp,3,9,4500,210.8072856434891
17_left_join_pp,3,9,4500,211.96701447582066
17_left_join_pp,3,9,4500,206.5324970293478
17_left_join_pp,3,9,4500,203.0301600676949
17_left_join_pp,3,9,4500,213.57401394625802
17_left_join_pp,3,9,4500,215.21836654306347
17_left_join_pp,3,9,4500,206.83962894780842
17_left_join_pp,3,9,4500,206.40445495653967
17_left_join_pp,3,9,4500,207.37605929206035
17_left_join_pp,3,9,4500,207.7582466998858
18_merge_join_np,3,9,4500,266.6775628812611
18_merge_join_np,3,9,4500,254.20654695623836
18_merge_join_np,3,9,4500,259.8844097968067
18_merge_join_np,3,9,4500,270.02423456374623
18_merge_join_np,3,9,4500,258.9168040629395
18_merge_join_np,3,9,4500,259.8832653651027
18_merge_join_np,3,9,4500,256.443116828442
18_merge_join_np,3,9,4500,271.5296635559723
18_merge_join_np,3,9,4500,265.9646741043764
18_merge_join_np,3,9,4500,276.27545657048665
18_merge_join_np,3,9,4500,268.86725512599503
18_merge_join_pp,3,9,4500,34.80781891569495
18_merge_join_pp,3,9,4500,36.48930015109103
18_merge_join_pp,3,9,4500,36.15187089774206
18_merge_join_pp,3,9,4500,35.992507405584824
18_merge_join_pp,3,9,4500,35.88151169465416
18_merge_join_pp,3,9,4500,37.21021800007536
18_merge_join_pp,3,9,4500,34.70787040972122
18_merge_join_pp,3,9,4500,35.78021979103985
18_merge_join_pp,3,9,4500,34.23175204538171
18_merge_join_pp,3,9,4500,37.707769829393335
18_merge_join_pp,3,9,4500,35.89123101643069
20_nested_loops_np,3,9,4500,276.7991452924907
20_nested_loops_np,3,9,4500,285.5168477926107
20_nested_loops_np,3,9,4500,266.91330487992917
20_nested_loops_np,3,9,4500,291.6804964151662
20_nested_loops_np,3,9,4500,275.52415103017415
20_nested_loops_np,3,9,4500,280.3429216691577
20_nested_loops_np,3,9,4500,289.91039072030276
20_nested_loops_np,3,9,4500,286.1163546802453
20_nested_loops_np,3,9,4500,276.0441274408093
20_nested_loops_np,3,9,4500,267.6746947990734
20_nested_loops_np,3,9,4500,280.38411665695793
20_nested_loops_pp,3,9,4500,37.28441892564297
20_nested_loops_pp,3,9,4500,35.6960195133268
20_nested_loops_pp,3,9,4500,34.28350446238337
20_nested_loops_pp,3,9,4500,36.78118755456578
20_nested_loops_pp,3,9,4500,37.207503734732995
20_nested_loops_pp,3,9,4500,36.25557226068849
20_nested_loops_pp,3,9,4500,35.21681284956573
20_nested_loops_pp,3,9,4500,37.75770581010521
20_nested_loops_pp,3,9,4500,38.91746964160729
20_nested_loops_pp,3,9,4500,34.63907679850207
20_nested_loops_pp,3,9,4500,39.82988822616699
10_intersect_np,3,9,6000,1249.829237960279
10_intersect_np,3,9,6000,1215.9566802398272
10_intersect_np,3,9,6000,1209.1956263493307
10_intersect_np,3,9,6000,1297.3399464655686
10_intersect_np,3,9,6000,1185.3972265497812
10_intersect_np,3,9,6000,1324.5934445530404
10_intersect_np,3,9,6000,1219.2211990869366
10_intersect_np,3,9,6000,1242.207349553846
10_intersect_np,3,9,6000,1243.7099353894941
10_intersect_np,3,9,6000,1237.6616732053312
10_intersect_np,3,9,6000,1222.2094206965592
10_intersect_pp,3,9,6000,230.0943023636937
10_intersect_pp,3,9,6000,220.14470289857468
10_intersect_pp,3,9,6000,227.3958681129407
10_intersect_pp,3,9,6000,216.13417204298509
10_intersect_pp,3,9,6000,222.30602859946097
10_intersect_pp,3,9,6000,231.26148585466237
10_intersect_pp,3,9,6000,222.77170260996408
10_intersect_pp,3,9,6000,215.756592900172
10_intersect_pp,3,9,6000,225.70426425217772
10_intersect_pp,3,9,6000,228.76785026679204
10_intersect_pp,3,9,6000,233.1340742338922
16_large_agg_fp,3,9,6000,26.613804649561644
16_large_agg_fp,3,9,6000,25.74381342535058
16_large_agg_fp,3,9,6000,25.581863494314625
16_large_agg_fp,3,9,6000,24.19170057712396
16_large_agg_fp,3,9,6000,27.358288989410223
16_large_agg_fp,3,9,6000,23.633155405851994
16_large_agg_fp,3,9,6000,28.040707537234546
16_large_agg_fp,3,9,6000,25.992910540161308
16_large_agg_fp,3,9,6000,24.40946040085375
16_large_agg_fp,3,9,6000,24.037389376521553
16_large_agg_fp,3,9,6000,23.02081696081168
16_large_agg_np,3,9,6000,533.8283713720739
16_large_agg_np,3,9,6000,515.4760441255414
16_large_agg_np,3,9,6000,558.8137338480457
16_large_agg_np,3,9,6000,536.527435919625
16_large_agg_np,3,9,6000,563.0890518387556
16_large_agg_np,3,9,6000,542.8839646170571
16_large_agg_np,3,9,6000,547.99421790392
16_large_agg_np,3,9,6000,519.1813786264995
16_large_agg_np,3,9,6000,521.4647632046565
16_large_agg_np,3,9,6000,540.7154849065365
16_large_agg_np,3,9,6000,531.1901859043116
17_left_join_np,3,9,6000,780.568053200841
17_left_join_np,3,9,6000,804.8161117108276
17_left_join_np,3,9,6000,809.0806567900368
17_left_join_np,3,9,6000,780.1437974062021
17_left_join_np,3,9,6000,789.3494256678644
17_left_join_np,3,9,6000,789.9805949945385
17_left_join_np,3,9,6000,804.5623613005536
17_left_join_np,3,9,6000,771.9935167199986
17_left_join_np,3,9,6000,799.5366470851178
17_left_join_np,3,9,6000,781.0121891768349
17_left_join_np,3,9,6000,809.822163025765
17_left_join_pp,3,9,6000,179.61587958037853
17_left_join_pp,3,9,6000,177.33299132449335
17_left_join_pp,3,9,6000,173.8134948368734
17_left_join_pp,3,9,6000,176.52385155395996
17_left_join_pp,3,9,6000,171.85909587423706
17_left_join_pp,3,9,6000,177.5756187793347
17_left_join_pp,3,9,6000,183.82653799827318
17_left_join_pp,3,9,6000,182.40193027489062
17_left_join_pp,3,9,6000,176.22751250579648
17_left_join_pp,3,9,6000,176.6509295084719
17_left_join_pp,3,9,6000,176.1587141759302
18_merge_join_np,3,9,6000,274.50852154940367
18_merge_join_np,3,9,6000,278.8509727870801
18_merge_join_np,3,9,6000,270.54122878221216
18_merge_join_np,3,9,6000,292.28575794078967
18_merge_join_np,3,9,6000,261.99925746989175
18_merge_join_np,3,9,6000,285.4142606485248
18_merge_join_np,3,9,6000,277.3414198842772
18_merge_join_np,3,9,6000,270.607640376889
18_merge_join_np,3,9,6000,287.55883814258897
18_merge_join_np,3,9,6000,286.08465042684304
18_merge_join_np,3,9,6000,266.11157631328746
18_merge_join_pp,3,9,6000,36.350630447268486
18_merge_join_pp,3,9,6000,37.36476629050114
18_merge_join_pp,3,9,6000,36.48565900698507
18_merge_join_pp,3,9,6000,37.11203194639995
18_merge_join_pp,3,9,6000,35.83807541157899
18_merge_join_pp,3,9,6000,36.82925637927846
18_merge_join_pp,3,9,6000,36.315642225282666
18_merge_join_pp,3,9,6000,39.158723172622025
18_merge_join_pp,3,9,6000,37.460694424830564
18_merge_join_pp,3,9,6000,35.27680063602574
18_merge_join_pp,3,9,6000,36.0321903310564
20_nested_loops_np,3,9,6000,282.13109501823783
20_nested_loops_np,3,9,6000,264.6553488391402
20_nested_loops_np,3,9,6000,279.54547480988833
20_nested_loops_np,3,9,6000,264.3217403646435
20_nested_loops_np,3,9,6000,284.44986748993995
20_nested_loops_np,3,9,6000,285.218171149809
20_nested_loops_np,3,9,6000,281.62799774312526
20_nested_loops_np,3,9,6000,271.31683792560216
20_nested_loops_np,3,9,6000,268.6398552829854
20_nested_loops_np,3,9,6000,257.8788479845967
20_nested_loops_np,3,9,6000,278.53708346659954
20_nested_loops_pp,3,9,6000,37.17717643082142
20_nested_loops_pp,3,9,6000,38.86683102261524
20_nested_loops_pp,3,9,6000,37.91802439501922
20_nested_loops_pp,3,9,6000,37.27720752228812
20_nested_loops_pp,3,9,6000,36.22716866889878
20_nested_loops_pp,3,9,6000,35.64485777265954
20_nested_loops_pp,3,9,6000,38.85202443522442
20_nested_loops_pp,3,9,6000,38.23824558710078
20_nested_loops_pp,3,9,6000,36.81791350503354
20_nested_loops_pp,3,9,6000,36.01533787933154
20_nested_loops_pp,3,9,6000,41.09585726687898
10_intersect_np,4,1,3000,212.3305499330163
10_intersect_np,4,1,3000,211.8460229746997
10_intersect_np,4,1,3000,210.0650418438017
10_intersect_np,4,1,3000,210.3718869201839
10_intersect_np,4,1,3000,210.98426630258908
10_intersect_np,4,1,3000,213.98701379728152
10_intersect_np,4,1,3000,210.734194547116
10_intersect_np,4,1,3000,208.34940640745194
10_intersect_np,4,1,3000,209.1031144413054
10_intersect_np,4,1,3000,211.18770378313863
10_intersect_np,4,1,3000,213.69001263793677
10_intersect_pp,4,1,3000,36.86347920820117
10_intersect_pp,4,1,3000,36.08650709316135
10_intersect_pp,4,1,3000,35.24057526886463
10_intersect_pp,4,1,3000,35.59058814495802
10_intersect_pp,4,1,3000,38.18536829880558
10_intersect_pp,4,1,3000,39.08847492073315
10_intersect_pp,4,1,3000,36.70647066615941
10_intersect_pp,4,1,3000,37.03051140390149
10_intersect_pp,4,1,3000,35.19637387044699
10_intersect_pp,4,1,3000,37.408175786720236
10_intersect_pp,4,1,3000,34.96891531079421
16_large_agg_fp,4,1,3000,15.161471985280514
16_large_agg_fp,4,1,3000,13.490109998732803
16_large_agg_fp,4,1,3000,12.701050721108912
16_large_agg_fp,4,1,3000,15.208504185080528
16_large_agg_fp,4,1,3000,16.43335306380499
16_large_agg_fp,4,1,3000,13.817617944574112
16_large_agg_fp,4,1,3000,14.632590374294622
16_large_agg_fp,4,1,3000,15.154572063434024
16_large_agg_fp,4,1,3000,13.772438210725028
16_large_agg_fp,4,1,3000,17.866309096795487
16_large_agg_fp,4,1,3000,17.621358071446817
16_large_agg_np,4,1,3000,91.4735360518098
16_large_agg_np,4,1,3000,92.43456984311342
16_large_agg_np,4,1,3000,92.98970563709736
16_large_agg_np,4,1,3000,89.64347947761416
16_large_agg_np,4,1,3000,91.78227844744475
16_large_agg_np,4,1,3000,90.45518313408361
16_large_agg_np,4,1,3000,91.46792781393104
16_large_agg_np,4,1,3000,95.16574578260233
16_large_agg_np,4,1,3000,89.9293656747017
16_large_agg_np,4,1,3000,90.9876113048598
16_large_agg_np,4,1,3000,92.71310668379634
17_left_join_np,4,1,3000,135.89491534605622
17_left_join_np,4,1,3000,135.14747133105993
17_left_join_np,4,1,3000,134.95934265106916
17_left_join_np,4,1,3000,134.7030207030475
17_left_join_np,4,1,3000,134.70596475423528
17_left_join_np,4,1,3000,133.89496664022377
17_left_join_np,4,1,3000,134.92706184230119
17_left_join_np,4,1,3000,135.36428815609253
17_left_join_np,4,1,3000,136.75080260951205
17_left_join_np,4,1,3000,134.9996087788302
17_left_join_np,4,1,3000,137.2829081889525
17_left_join_pp,4,1,3000,36.23735821247101
17_left_join_pp,4,1,3000,34.126559637486935
17_left_join_pp,4,1,3000,36.17999632284045
17_left_join_pp,4,1,3000,34.891271229833364
17_left_join_pp,4,1,3000,33.81981728095364
17_left_join_pp,4,1,3000,34.52381681422141
17_left_join_pp,4,1,3000,36.14786248023923
17_left_join_pp,4,1,3000,35.46109077011918
17_left_join_pp,4,1,3000,36.77621044625582
17_left_join_pp,4,1,3000,29.221788168663153
17_left_join_pp,4,1,3000,32.46225872604313
18_merge_join_np,4,1,3000,59.75255414843559
18_merge_join_np,4,1,3000,59.55222497135401
18_merge_join_np,4,1,3000,60.06939174979925
18_merge_join_np,4,1,3000,59.277672439813614
18_merge_join_np,4,1,3000,57.82338696547805
18_merge_join_np,4,1,3000,60.020738909242944
18_merge_join_np,4,1,3000,60.79263503532953
18_merge_join_np,4,1,3000,58.751664418950796
18_merge_join_np,4,1,3000,60.68539789256251
18_merge_join_np,4,1,3000,57.8952332940129
18_merge_join_np,4,1,3000,58.452452975769404
18_merge_join_pp,4,1,3000,20.078812431544065
18_merge_join_pp,4,1,3000,19.634654320776463
18_merge_join_pp,4,1,3000,19.64023320749402
18_merge_join_pp,4,1,3000,19.224220100790266
18_merge_join_pp,4,1,3000,19.19554500767171
18_merge_join_pp,4,1,3000,19.84796852244395
18_merge_join_pp,4,1,3000,21.496921534512605
18_merge_join_pp,4,1,3000,22.019402104414027
18_merge_join_pp,4,1,3000,17.577459025739703
18_merge_join_pp,4,1,3000,22.557833649187074
18_merge_join_pp,4,1,3000,20.342098912827844
20_nested_loops_np,4,1,3000,60.57814146205783
20_nested_loops_np,4,1,3000,60.43401888012886
20_nested_loops_np,4,1,3000,60.51037208735943
20_nested_loops_np,4,1,3000,59.00090369954705
20_nested_loops_np,4,1,3000,57.832536760196525
20_nested_loops_np,4,1,3000,61.42660390648142
20_nested_loops_np,4,1,3000,61.22266406094045
20_nested_loops_np,4,1,3000,58.86099747515786
20_nested_loops_np,4,1,3000,59.658469367625955
20_nested_loops_np,4,1,3000,59.151006989509376
20_nested_loops_np,4,1,3000,58.81458888744484
20_nested_loops_pp,4,1,3000,19.52833579480648
20_nested_loops_pp,4,1,3000,20.082970719784495
20_nested_loops_pp,4,1,3000,19.992899838835
20_nested_loops_pp,4,1,3000,19.344587437808517
20_nested_loops_pp,4,1,3000,20.836467349555303
20_nested_loops_pp,4,1,3000,18.339606437032625
20_nested_loops_pp,4,1,3000,17.7788367475724
20_nested_loops_pp,4,1,3000,20.80787529429463
20_nested_loops_pp,4,1,3000,20.92482201305542
20_nested_loops_pp,4,1,3000,20.384295950621922
20_nested_loops_pp,4,1,3000,20.379684828067635
10_intersect_np,4,1,4500,210.2083391994238
10_intersect_np,4,1,4500,209.73971369090694
10_intersect_np,4,1,4500,214.09220532028186
10_intersect_np,4,1,4500,217.21815957078545
10_intersect_np,4,1,4500,213.93888193552593
10_intersect_np,4,1,4500,216.11360973646617
10_intersect_np,4,1,4500,212.92947421625843
10_intersect_np,4,1,4500,215.16970626432257
10_intersect_np,4,1,4500,203.09676885327212
10_intersect_np,4,1,4500,218.45933416262133
10_intersect_np,4,1,4500,211.1266025614491
10_intersect_pp,4,1,4500,35.71939102560282
10_intersect_pp,4,1,4500,35.70069497991573
10_intersect_pp,4,1,4500,33.367100428221555
10_intersect_pp,4,1,4500,35.52476642324437
10_intersect_pp,4,1,4500,37.57106731026873
10_intersect_pp,4,1,4500,36.934671614276475
10_intersect_pp,4,1,4500,33.867883561222975
10_intersect_pp,4,1,4500,32.93216859338171
10_intersect_pp,4,1,4500,34.408960575296646
10_intersect_pp,4,1,4500,34.768431279027595
10_intersect_pp,4,1,4500,35.288154757794445
16_large_agg_fp,4,1,4500,13.758641447871923
16_large_agg_fp,4,1,4500,13.878882276975443
16_large_agg_fp,4,1,4500,14.330516202586802
16_large_agg_fp,4,1,4500,14.063992693409249
16_large_agg_fp,4,1,4500,12.364942730448767
16_large_agg_fp,4,1,4500,13.472062845449601
16_large_agg_fp,4,1,4500,14.138502812257007
16_large_agg_fp,4,1,4500,12.335975776079325
16_large_agg_fp,4,1,4500,15.212602644775194
16_large_agg_fp,4,1,4500,12.139129687456721
16_large_agg_fp,4,1,4500,14.933344637266753
16_large_agg_np,4,1,4500,92.72628262639046
16_large_agg_np,4,1,4500,96.81209324536857
16_large_agg_np,4,1,4500,96.07985963532677
16_large_agg_np,4,1,4500,93.55190559096913
16_large_agg_np,4,1,4500,98.44365222331162
16_large_agg_np,4,1,4500,98.8294684978727
16_large_agg_np,4,1,4500,91.88144671920102
16_large_agg_np,4,1,4500,91.03420722900745
16_large_agg_np,4,1,4500,93.0828976241445
16_large_agg_np,4,1,4500,92.90672778758383
16_large_agg_np,4,1,4500,90.20615446821505
17_left_join_np,4,1,4500,135.69249855354428
17_left_join_np,4,1,4500,136.03060813451464
17_left_join_np,4,1,4500,136.3869222567085
17_left_join_np,4,1,4500,139.53054489910036
17_left_join_np,4,1,4500,133.47029764950474
17_left_join_np,4,1,4500,133.97618080570385
17_left_join_np,4,1,4500,140.3320748951737
17_left_join_np,4,1,4500,134.47712685526156
17_left_join_np,4,1,4500,134.93154815909344
17_left_join_np,4,1,4500,136.57190087508462
17_left_join_np,4,1,4500,139.71845620007758
17_left_join_pp,4,1,4500,36.32000057771802
17_left_join_pp,4,1,4500,35.49438133520801
17_left_join_pp,4,1,4500,37.43195413001986
17_left_join_pp,4,1,4500,35.754727379271884
17_left_join_pp,4,1,4500,38.57609527294061
17_left_join_pp,4,1,4500,37.33893798251348
17_left_join_pp,4,1,4500,38.79003665254256
17_left_join_pp,4,1,4500,38.48315569765514
17_left_join_pp,4,1,4500,35.11956187413778
17_left_join_pp,4,1,4500,35.27441519576555
17_left_join_pp,4,1,4500,38.11389390125603
18_merge_join_np,4,1,4500,58.67092361673713
18_merge_join_np,4,1,4500,59.001974971566185
18_merge_join_np,4,1,4500,61.57915840999636
18_merge_join_np,4,1,4500,60.13625782189268
18_merge_join_np,4,1,4500,61.85426124238988
18_merge_join_np,4,1,4500,57.08251393283118
18_merge_join_np,4,1,4500,55.112976101167305
18_merge_join_np,4,1,4500,57.28085128902786
18_merge_join_np,4,1,4500,60.94958003355107
18_merge_join_np,4,1,4500,59.00744453236131
18_merge_join_np,4,1,4500,59.72116015174962
18_merge_join_pp,4,1,4500,19.267579320818182
18_merge_join_pp,4,1,4500,20.126256382167945
18_merge_join_pp,4,1,4500,20.03269779309774
18_merge_join_pp,4,1,4500,20.4661245942156
18_merge_join_pp,4,1,4500,19.388299856499213
18_merge_join_pp,4,1,4500,19.66345117433367
18_merge_join_pp,4,1,4500,21.006030786669115
18_merge_join_pp,4,1,4500,22.318031406026087
18_merge_join_pp,4,1,4500,22.22068096265474
18_merge_join_pp,4,1,4500,18.31895269018498
18_merge_join_pp,4,1,4500,21.919004033054485
20_nested_loops_np,4,1,4500,61.526780527085066
20_nested_loops_np,4,1,4500,64.34196847112986
20_nested_loops_np,4,1,4500,62.061863817756205
20_nested_loops_np,4,1,4500,63.8567694838048
20_nested_loops_np,4,1,4500,59.22521312365138
20_nested_loops_np,4,1,4500,59.1620389978484
20_nested_loops_np,4,1,4500,61.88900979762818
20_nested_loops_np,4,1,4500,62.687970234999646
20_nested_loops_np,4,1,4500,62.34766932900712
20_nested_loops_np,4,1,4500,62.81550147128664
20_nested_loops_np,4,1,4500,64.08931994199925
20_nested_loops_pp,4,1,4500,20.053139187395573
20_nested_loops_pp,4,1,4500,21.542157485680278
20_nested_loops_pp,4,1,4500,21.013849361849
20_nested_loops_pp,4,1,4500,21.841217696310053
20_nested_loops_pp,4,1,4500,22.203076238918815
20_nested_loops_pp,4,1,4500,23.44600836353677
20_nested_loops_pp,4,1,4500,20.08555377399764
20_nested_loops_pp,4,1,4500,22.085034520045475
20_nested_loops_pp,4,1,4500,25.928080557670004
20_nested_loops_pp,4,1,4500,22.950931009715994
20_nested_loops_pp,4,1,4500,19.717056263756664
10_intersect_np,4,1,6000,214.16631822660565
10_intersect_np,4,1,6000,222.12738757597327
10_intersect_np,4,1,6000,225.24458420607672
10_intersect_np,4,1,6000,228.6583094850366
10_intersect_np,4,1,6000,225.593467609492
10_intersect_np,4,1,6000,209.24758829060477
10_intersect_np,4,1,6000,228.57781810157172
10_intersect_np,4,1,6000,227.6951284737711
10_intersect_np,4,1,6000,208.91143363827882
10_intersect_np,4,1,6000,215.19052138299827
10_intersect_np,4,1,6000,212.9617764506116
10_intersect_pp,4,1,6000,38.07250589504838
10_intersect_pp,4,1,6000,38.52423040244432
10_intersect_pp,4,1,6000,38.845633637989934
10_intersect_pp,4,1,6000,41.34756161041755
10_intersect_pp,4,1,6000,42.74288880522864
10_intersect_pp,4,1,6000,39.47947486176861
10_intersect_pp,4,1,6000,37.575535869997466
10_intersect_pp,4,1,6000,38.61193919668399
10_intersect_pp,4,1,6000,37.885938556562365
10_intersect_pp,4,1,6000,39.89454751990424
10_intersect_pp,4,1,6000,40.807824850310695
16_large_agg_fp,4,1,6000,11.930613063275814
16_large_agg_fp,4,1,6000,12.400267031948955
16_large_agg_fp,4,1,6000,11.388269334430225
16_large_agg_fp,4,1,6000,12.204193067105068
16_large_agg_fp,4,1,6000,14.294459147649006
16_large_agg_fp,4,1,6000,12.048196123521759
16_large_agg_fp,4,1,6000,11.172023114578392
16_large_agg_fp,4,1,6000,13.877868475312713
16_large_agg_fp,4,1,6000,10.883834287530549
16_large_agg_fp,4,1,6000,13.905613429500448
16_large_agg_fp,4,1,6000,11.718828528080367
16_large_agg_np,4,1,6000,89.50674210116267
16_large_agg_np,4,1,6000,98.38025475425654
16_large_agg_np,4,1,6000,88.60436892304988
16_large_agg_np,4,1,6000,95.43513108644365
16_large_agg_np,4,1,6000,98.85010231972514
16_large_agg_np,4,1,6000,96.73027697232425
16_large_agg_np,4,1,6000,99.6851612856278
16_large_agg_np,4,1,6000,87.46564931777273
16_large_agg_np,4,1,6000,92.80018250947597
16_large_agg_np,4,1,6000,90.67226328129975
16_large_agg_np,4,1,6000,92.75499714504348
17_left_join_np,4,1,6000,134.50631839036942
17_left_join_np,4,1,6000,129.6435484228349
17_left_join_np,4,1,6000,117.43495234255948
17_left_join_np,4,1,6000,133.3235987824815
17_left_join_np,4,1,6000,120.73410904686304
17_left_join_np,4,1,6000,122.09695400451922
17_left_join_np,4,1,6000,119.71819027843976
17_left_join_np,4,1,6000,122.51972062227453
17_left_join_np,4,1,6000,129.56345843029118
17_left_join_np,4,1,6000,127.32517868515069
17_left_join_np,4,1,6000,127.57884847434393
17_left_join_pp,4,1,6000,35.34472728520632
17_left_join_pp,4,1,6000,37.28643559115214
17_left_join_pp,4,1,6000,36.64487091102068
17_left_join_pp,4,1,6000,37.13816797145559
17_left_join_pp,4,1,6000,37.74078565219889
17_left_join_pp,4,1,6000,37.88221852034668
17_left_join_pp,4,1,6000,37.11900751136575
17_left_join_pp,4,1,6000,36.63039608820158
17_left_join_pp,4,1,6000,38.22000569673917
17_left_join_pp,4,1,6000,38.30911768453506
17_left_join_pp,4,1,6000,36.234435077893174
18_merge_join_np,4,1,6000,59.90577394515276
18_merge_join_np,4,1,6000,62.323164698336385
18_merge_join_np,4,1,6000,63.4818380879655
18_merge_join_np,4,1,6000,61.3515266043254
18_merge_join_np,4,1,6000,60.3427788075144
18_merge_join_np,4,1,6000,60.740543781701575
18_merge_join_np,4,1,6000,61.81425633028229
18_merge_join_np,4,1,6000,58.839013329560714
18_merge_join_np,4,1,6000,63.49799690366195
18_merge_join_np,4,1,6000,68.38738166808554
18_merge_join_np,4,1,6000,63.05093991157268
18_merge_join_pp,4,1,6000,18.57945916056633
18_merge_join_pp,4,1,6000,18.17988511326933
18_merge_join_pp,4,1,6000,18.821426907093606
18_merge_join_pp,4,1,6000,17.702168805884554
18_merge_join_pp,4,1,6000,16.341350232840494
18_merge_join_pp,4,1,6000,17.1775046648933
18_merge_join_pp,4,1,6000,17.76741226304936
18_merge_join_pp,4,1,6000,18.541335365691626
18_merge_join_pp,4,1,6000,21.046530137414972
18_merge_join_pp,4,1,6000,18.244221688569688
18_merge_join_pp,4,1,6000,17.098731300999432
20_nested_loops_np,4,1,6000,60.10454962030053
20_nested_loops_np,4,1,6000,60.622964062282065
20_nested_loops_np,4,1,6000,60.13643994463928
20_nested_loops_np,4,1,6000,59.8979255100464
20_nested_loops_np,4,1,6000,61.83397710948929
20_nested_loops_np,4,1,6000,62.063331488305714
20_nested_loops_np,4,1,6000,61.32992972587671
20_nested_loops_np,4,1,6000,57.93355863224756
20_nested_loops_np,4,1,6000,58.56678080383185
20_nested_loops_np,4,1,6000,61.0162885577584
20_nested_loops_np,4,1,6000,60.20292682487538
20_nested_loops_pp,4,1,6000,19.709444113075733
20_nested_loops_pp,4,1,6000,19.52201853429409
20_nested_loops_pp,4,1,6000,19.884466565228916
20_nested_loops_pp,4,1,6000,20.91160981043333
20_nested_loops_pp,4,1,6000,19.54660145169265
20_nested_loops_pp,4,1,6000,21.09655081898032
20_nested_loops_pp,4,1,6000,21.930328724815
20_nested_loops_pp,4,1,6000,19.054114678188643
20_nested_loops_pp,4,1,6000,20.362837688229835
20_nested_loops_pp,4,1,6000,16.573763021008343
20_nested_loops_pp,4,1,6000,21.18203606214613
10_intersect_np,4,3,3000,567.6955582499504
10_intersect_np,4,3,3000,565.8168527409434
10_intersect_np,4,3,3000,566.9842544347048
10_intersect_np,4,3,3000,562.3261260278523
10_intersect_np,4,3,3000,563.6506074303351
10_intersect_np,4,3,3000,564.7576230977364
10_intersect_np,4,3,3000,572.497627249979
10_intersect_np,4,3,3000,560.10859535906
10_intersect_np,4,3,3000,567.4316168514428
10_intersect_np,4,3,3000,567.4691953342218
10_intersect_np,4,3,3000,565.7186025086548
10_intersect_pp,4,3,3000,56.95850634202361
10_intersect_pp,4,3,3000,58.32835980132222
10_intersect_pp,4,3,3000,57.83533176034689
10_intersect_pp,4,3,3000,59.14526816084981
10_intersect_pp,4,3,3000,53.75878855800741
10_intersect_pp,4,3,3000,59.8938410989359
10_intersect_pp,4,3,3000,60.36245519531278
10_intersect_pp,4,3,3000,57.32666372724976
10_intersect_pp,4,3,3000,57.50140755429583
10_intersect_pp,4,3,3000,61.79226328165638
10_intersect_pp,4,3,3000,56.80458752451392
16_large_agg_fp,4,3,3000,16.5913469158113
16_large_agg_fp,4,3,3000,15.249076895415785
16_large_agg_fp,4,3,3000,13.629606664180756
16_large_agg_fp,4,3,3000,15.393653828650711
16_large_agg_fp,4,3,3000,14.637200007110385
16_large_agg_fp,4,3,3000,15.23639326629906
16_large_agg_fp,4,3,3000,17.51154814114614
16_large_agg_fp,4,3,3000,14.484376879184046
16_large_agg_fp,4,3,3000,19.62785268848121
16_large_agg_fp,4,3,3000,11.472449399026067
16_large_agg_fp,4,3,3000,11.239551902266005
16_large_agg_np,4,3,3000,245.32013643160465
16_large_agg_np,4,3,3000,247.3360082469881
16_large_agg_np,4,3,3000,244.3307689540088
16_large_agg_np,4,3,3000,246.97941801697016
16_large_agg_np,4,3,3000,249.39882269544526
16_large_agg_np,4,3,3000,247.27183037598985
16_large_agg_np,4,3,3000,245.81131119064702
16_large_agg_np,4,3,3000,246.10714136708967
16_large_agg_np,4,3,3000,245.31750848211678
16_large_agg_np,4,3,3000,248.51142288966656
16_large_agg_np,4,3,3000,248.70131735740182
17_left_join_np,4,3,3000,362.8663208000362
17_left_join_np,4,3,3000,357.778292093426
17_left_join_np,4,3,3000,359.4787126854062
17_left_join_np,4,3,3000,359.85971650481224
17_left_join_np,4,3,3000,359.93636544906065
17_left_join_np,4,3,3000,359.38306484210483
17_left_join_np,4,3,3000,353.6527581553748
17_left_join_np,4,3,3000,363.33019272878096
17_left_join_np,4,3,3000,361.5318183656305
17_left_join_np,4,3,3000,356.343531601494
17_left_join_np,4,3,3000,366.50657676878615
17_left_join_pp,4,3,3000,71.61727876216173
17_left_join_pp,4,3,3000,71.2031235769391
17_left_join_pp,4,3,3000,70.67699445784092
17_left_join_pp,4,3,3000,70.16155404597521
17_left_join_pp,4,3,3000,71.59331835433817
17_left_join_pp,4,3,3000,69.65633417295538
17_left_join_pp,4,3,3000,70.03263439239592
17_left_join_pp,4,3,3000,71.48610827900701
17_left_join_pp,4,3,3000,71.37779007462626
17_left_join_pp,4,3,3000,71.06038223945052
17_left_join_pp,4,3,3000,71.56437115253422
18_merge_join_np,4,3,3000,137.75781486555934
18_merge_join_np,4,3,3000,135.01459443941712
18_merge_join_np,4,3,3000,135.09366555511951
18_merge_join_np,4,3,3000,135.64204716309905
18_merge_join_np,4,3,3000,140.34747025114936
18_merge_join_np,4,3,3000,139.68335913902217
18_merge_join_np,4,3,3000,135.2606339380128
18_merge_join_np,4,3,3000,130.10180922782
